year,position_section,position_subsection,longitude,latitude,Tracts,Article_Count,Neighborhood,White alone,Black or African American alone,Hispanic or Latino,"Asian, Native Hawaiian and Pacific Islander",Other Races or Multiple Races,majority_race,Sentiment,Mean_Sentiment_Section,Mean_Sentiment_Neighborhood
2017.0,NEWS,Metro,-71.1321247,42.3579542,802.0,2.0,Allston,12536.0,1326.0,3259.0,6271.0,1512.0,White alone,0.07611658678622965,0.08917509413449169,0.12019404329242858
2017.0,LIVING ARTS,unknown,-71.13768379999999,42.35682509999999,802.0,2.0,Allston,12536.0,1326.0,3259.0,6271.0,1512.0,White alone,0.20381944444444444,0.12683551063776752,0.12019404329242858
2017.0,EDITORIAL OPINION,Opinion,-71.35654389999999,41.9695516,630300.0,,,,,,,,,0.06741372053872054,0.09837645332305145,
2017.0,EDITORIAL OPINION,Editorial,-71.1448516,41.7938406,615100.0,,,,,,,,,0.0429788961038961,0.09837645332305145,
2017.0,LIVING ARTS,unknown,-71.1004689,42.3113362,120301.0,4.0,Jamaica Plain,21463.0,4511.0,8664.0,3042.0,2335.0,White alone,-0.10714285714285714,0.12683551063776752,0.11202813300112915
2017.0,LIVING ARTS,unknown,-71.1017668,42.3091317,120301.0,4.0,Jamaica Plain,21463.0,4511.0,8664.0,3042.0,2335.0,White alone,0.13389311346548188,0.12683551063776752,0.11202813300112915
2017.0,BUSINESS,unknown,-71.10321929999999,42.3146507,120301.0,4.0,Jamaica Plain,21463.0,4511.0,8664.0,3042.0,2335.0,White alone,0.29407407407407404,0.0953384332181913,0.11202813300112915
2017.0,BUSINESS,unknown,-71.1029559,42.31790000000001,120301.0,4.0,Jamaica Plain,21463.0,4511.0,8664.0,3042.0,2335.0,White alone,0.1038885692366705,0.0953384332181913,0.11202813300112915
2017.0,NEWS,Metro,-71.1522765,42.4792618,333200.0,,,,,,,,,0.026095413595413598,0.08917509413449169,
2017.0,NEWS,Metro,-71.0328284,42.3917638,160200.0,1.0,,,,,,,,0.11382231404958679,0.08917509413449169,
2017.0,NEWS,Metro,-70.9627697,42.4610276,207100.0,,,,,,,,,0.24609053497942388,0.08917509413449169,
2017.0,NEWS,Metro,-71.0872231,42.4044672,339802.0,,,,,,,,,0.0891331569664903,0.08917509413449169,
2017.0,SPORTS,unknown,-73.087749,41.6032207,360300.0,,,,,,,,,0.14899921545552613,0.0903221039128991,
2017.0,EDITORIAL OPINION,Letters,-71.151967,42.2862709,130200.0,2.0,West Roxbury,20918.0,3312.0,3567.0,2451.0,1313.0,White alone,-0.028571428571428546,0.09837645332305145,0.12678282922385634
2017.0,NEWS,Metro,-71.1501478,42.2904835,130200.0,2.0,West Roxbury,20918.0,3312.0,3567.0,2451.0,1313.0,White alone,0.19549418345714634,0.08917509413449169,0.12678282922385634
2017.0,LIVING ARTS,unknown,-71.1588016,42.2808515,130300.0,2.0,West Roxbury,20918.0,3312.0,3567.0,2451.0,1313.0,White alone,0.19084618506493506,0.12683551063776752,0.12678282922385634
2017.0,LIVING ARTS,unknown,-71.1577327,42.28036150000001,130300.0,2.0,West Roxbury,20918.0,3312.0,3567.0,2451.0,1313.0,White alone,0.24742926155969633,0.12683551063776752,0.12678282922385634
2017.0,NEWS,Metro,-71.064521,42.3310002,80100.0,2.0,South End,17362.0,3259.0,3998.0,4875.0,1410.0,White alone,0.115374852420307,0.08917509413449169,0.09119682140989975
2017.0,NEWS,Metro,-71.0642459,42.3335865,80100.0,2.0,South End,17362.0,3259.0,3998.0,4875.0,1410.0,White alone,-0.023678955453149,0.08917509413449169,0.09119682140989975
2017.0,NEWS,Metro,-71.066723,42.455199,336402.0,,,,,,,,,0.12517942583732058,0.08917509413449169,
2017.0,NEWS,Metro,-71.0665204,42.4547222,336402.0,,,,,,,,,-0.006886487829110776,0.08917509413449169,
2017.0,NEWS,Metro,-69.9996223,41.5499551,10700.0,,,,,,,,,0.0553941798941799,0.08917509413449169,
2017.0,NEWS,Metro,-71.0456735,42.3354829,60501.0,4.0,South Boston,29139.0,1529.0,3887.0,2077.0,1285.0,White alone,0.25625000000000003,0.08917509413449169,0.08523934750532862
2017.0,NEWS,Metro,-71.0456735,42.3354829,60501.0,4.0,South Boston,29139.0,1529.0,3887.0,2077.0,1285.0,White alone,-0.03895790200138027,0.08917509413449169,0.08523934750532862
2017.0,NEWS,Metro,-71.0456735,42.3354829,60501.0,4.0,South Boston,29139.0,1529.0,3887.0,2077.0,1285.0,White alone,-0.02312499999999999,0.08917509413449169,0.08523934750532862
2017.0,REALESTATE,unknown,-71.0456735,42.3354829,60501.0,4.0,South Boston,29139.0,1529.0,3887.0,2077.0,1285.0,White alone,0.12477143082611827,0.12584734839742723,0.08523934750532862
2017.0,NEWS,Metro,-71.0554946,42.3652089,30200.0,4.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.05764383465996369,0.08917509413449169,0.07322667057576272
2017.0,LIVING ARTS,unknown,-71.0554946,42.3652089,30200.0,4.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.20750000000000002,0.12683551063776752,0.07322667057576272
2017.0,SUNDAY,Travel,-71.0554946,42.3652089,30200.0,4.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.22351190476190474,0.139806554518592,0.07322667057576272
2017.0,LIVING ARTS,unknown,-71.0554946,42.3652089,30200.0,4.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.12301406926406926,0.12683551063776752,0.07322667057576272
2017.0,LIVING ARTS,unknown,-71.3785386,42.3630965,366202.0,,,,,,,,,0.2,0.12683551063776752,
2017.0,REGIONAL,West,-71.3614484,42.3625953,366202.0,,,,,,,,,0.09373433583959899,0.14766550047283641,
2017.0,LIVING ARTS,unknown,-71.09790149999999,42.36799,352500.0,,,,,,,,,0.04190476190476189,0.12683551063776752,
2017.0,NEWS,Metro,-71.22752849999999,42.3493992,374600.0,,,,,,,,,0.05585975829725829,0.08917509413449169,
2017.0,EDITORIAL OPINION,Letters,-71.1781744,42.3701737,370201.0,,,,,,,,,0.018846153846153846,0.09837645332305145,
2017.0,EDITORIAL OPINION,Opinion,-71.06472289999999,42.4640415,336100.0,,,,,,,,,0.1406327006327006,0.09837645332305145,
2017.0,EDITORIAL OPINION,Opinion,-71.06472289999999,42.4640415,336100.0,,,,,,,,,0.1406327006327006,0.09837645332305145,
2017.0,NEWS,Metro,-70.3870055,41.6285902,13002.0,,,,,,,,,0.10989519050689263,0.08917509413449169,
2017.0,NEWS,Metro,-71.0386802,42.3709859,50600.0,1.0,East Boston,15760.0,1403.0,21700.0,1932.0,2271.0,Hispanic or Latino,0.027629592629592636,0.08917509413449169,0.09162471869041632
2017.0,BUSINESS,unknown,-71.0867746,42.3718096,352200.0,,,,,,,,,0.061696371004881644,0.0953384332181913,
2017.0,EDITORIAL OPINION,Letters,-71.1776114,42.3956405,357800.0,,,,,,,,,0.07500000000000001,0.09837645332305145,
2017.0,NEWS,Metro,-71.0774388,42.326486,80300.0,1.0,Roxbury,7137.0,22624.0,16633.0,3222.0,4917.0,Black or African American alone,-0.030797101449275374,0.08917509413449169,0.10137212206071948
2017.0,NEWS,Metro,-71.1605556,42.2925781,130100.0,1.0,West Roxbury,20918.0,3312.0,3567.0,2451.0,1313.0,White alone,0.09506214215891635,0.08917509413449169,0.12678282922385634
2017.0,NEWS,Metro,-71.0736172,42.3431242,70600.0,1.0,South End,17362.0,3259.0,3998.0,4875.0,1410.0,White alone,0.08375112125112126,0.08917509413449169,0.09119682140989975
2017.0,SUNDAY,Ideas,-71.0888228,42.3628314,352400.0,,,,,,,,,-0.002031637125976764,0.139806554518592,
2017.0,BUSINESS,unknown,-71.1015693,42.3447107,10204.0,2.0,Fenway,20350.0,2333.0,3565.0,9210.0,2035.0,White alone,0.1752855339105339,0.0953384332181913,0.09910101413569318
2017.0,LIVING ARTS,Food,-71.1057284,42.3467911,10204.0,2.0,Fenway,20350.0,2333.0,3565.0,9210.0,2035.0,White alone,0.14610269360269362,0.12683551063776752,0.09910101413569318
2017.0,SPORTS,unknown,-70.6785574,42.0469031,507104.0,,,,,,,,,0.22025641025641024,0.0903221039128991,
2017.0,LIVING ARTS,unknown,-73.01121169999999,42.66675,931300.0,,,,,,,,,0.22953806356245382,0.12683551063776752,
2017.0,REGIONAL,North,-71.125278,42.243084,140202.0,3.0,Hyde Park,7632.0,15628.0,8319.0,736.0,1857.0,Black or African American alone,0.1769570707070707,0.14766550047283641,0.1394426055250649
2017.0,LIVING ARTS,unknown,-71.1123397,42.2474469,140202.0,3.0,Hyde Park,7632.0,15628.0,8319.0,736.0,1857.0,Black or African American alone,0.14166666666666666,0.12683551063776752,0.1394426055250649
2017.0,LIVING ARTS,unknown,-71.1171631,42.2481608,140202.0,3.0,Hyde Park,7632.0,15628.0,8319.0,736.0,1857.0,Black or African American alone,0.035416666666666666,0.12683551063776752,0.1394426055250649
2017.0,REALESTATE,unknown,-71.0708456,42.3586835,20101.0,3.0,Beacon Hill,7521.0,252.0,537.0,630.0,396.0,White alone,0.3388888888888889,0.12584734839742723,0.09602234822950781
2017.0,LIVING ARTS,unknown,-71.070274,42.35725499999999,20101.0,3.0,Beacon Hill,7521.0,252.0,537.0,630.0,396.0,White alone,0.164030784030784,0.12683551063776752,0.09602234822950781
2017.0,LIVING ARTS,unknown,-71.070274,42.35725499999999,20101.0,3.0,Beacon Hill,7521.0,252.0,537.0,630.0,396.0,White alone,0.15637254901960784,0.12683551063776752,0.09602234822950781
2017.0,LIVING ARTS,unknown,-71.3672838,42.5998139,317101.0,,,,,,,,,0.08374191351719441,0.12683551063776752,
2017.0,NEWS,Metro,-70.9494938,42.46676300000001,206200.0,,,,,,,,,0.06482860821096115,0.08917509413449169,
2017.0,NEWS,Metro,-71.30437909999999,42.0321881,440100.0,,,,,,,,,0.0918154761904762,0.08917509413449169,
2017.0,REALESTATE,unknown,-71.1243937,42.3414939,400400.0,,,,,,,,,-0.05357142857142857,0.12584734839742723,
2017.0,LIVING ARTS,unknown,-71.1224952,42.3426766,400400.0,,,,,,,,,0.12326555023923447,0.12683551063776752,
2017.0,REALESTATE,unknown,-71.0600204,42.3760884,40100.0,1.0,Charlestown,13626.0,990.0,2075.0,1650.0,779.0,White alone,0.17980356358617225,0.12584734839742723,0.054369751355960894
2017.0,REGIONAL,South,-70.8780438,42.2273979,501201.0,,,,,,,,,0.10425925925925923,0.14766550047283641,
2017.0,LIVING ARTS,unknown,-70.93212199999999,42.5750009,211300.0,,,,,,,,,0.08407738095238096,0.12683551063776752,
2017.0,NEWS,Metro,-70.9630485,42.4504875,207200.0,,,,,,,,,0.11271164021164021,0.08917509413449169,
2017.0,SPORTS,unknown,-91.8318334,35.20105,71000.0,,,,,,,,,0.06019704433497538,0.0903221039128991,
2017.0,NEWS,Metro,-71.0563639,42.3086682,91001.0,3.0,Dorchester,27411.0,42714.0,25285.0,13360.0,13421.0,Black or African American alone,0.11020746983512938,0.08917509413449169,0.10251879618609705
2017.0,NEWS,Metro,-71.0583635,42.3079015,91001.0,3.0,Dorchester,27411.0,42714.0,25285.0,13360.0,13421.0,Black or African American alone,0.07591647770219197,0.08917509413449169,0.10251879618609705
2017.0,NEWS,Metro,-71.0529083,42.3034988,91001.0,3.0,Dorchester,27411.0,42714.0,25285.0,13360.0,13421.0,Black or African American alone,0.043505747126436775,0.08917509413449169,0.10251879618609705
2017.0,LIVING ARTS,unknown,-71.1160595,42.3644716,353900.0,,,,,,,,,0.07947658402203855,0.12683551063776752,
2017.0,BUSINESS,unknown,-71.1172973,42.3691732,353900.0,,,,,,,,,0.1326980118646785,0.0953384332181913,
2017.0,NEWS,Metro,-71.0148147,42.3840004,51000.0,1.0,East Boston,15760.0,1403.0,21700.0,1932.0,2271.0,Hispanic or Latino,-0.06660052910052912,0.08917509413449169,0.09162471869041632
2017.0,EDITORIAL OPINION,Letters,-71.2271531,42.4473497,358400.0,,,,,,,,,0.09924812030075188,0.09837645332305145,
2017.0,NEWS,Metro,-70.986994,42.3959305,170800.0,1.0,,,,,,,,-0.035215053763440855,0.08917509413449169,
2017.0,BUSINESS,unknown,-71.0462569,42.3340794,60400.0,1.0,South Boston,29139.0,1529.0,3887.0,2077.0,1285.0,White alone,0.04704301075268817,0.0953384332181913,0.08523934750532862
2017.0,EDITORIAL OPINION,Letters,-70.9224942,42.2497106,501102.0,,,,,,,,,0.0,0.09837645332305145,
2017.0,REGIONAL,South,-70.9224942,42.2497106,501102.0,,,,,,,,,0.1508220453381744,0.14766550047283641,
2017.0,LIVING ARTS,unknown,-71.10698119999999,42.7872239,260700.0,,,,,,,,,0.22648760330578516,0.12683551063776752,
2017.0,NEWS,Metro,-71.119796,42.3075796,981000.0,1.0,Jamaica Plain,21463.0,4511.0,8664.0,3042.0,2335.0,White alone,0.08147235905856595,0.08917509413449169,0.11202813300112915
2017.0,NEWS,Metro,-71.1392737,42.2527624,980700.0,1.0,Roslindale,14014.0,5784.0,7255.0,987.0,1546.0,White alone,0.012143247143247146,0.08917509413449169,0.09693455475581932
2017.0,NEWS,Metro,-71.0663751,42.3603319,20200.0,1.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,-0.05469614512471655,0.08917509413449169,0.07322667057576272
2017.0,NEWS,Metro,-70.9796633,42.3093332,990101.0,2.0,,,,,,,,0.10654141738411405,0.08917509413449169,
2017.0,NEWS,Metro,-70.97553040779604,42.33763816877751,990101.0,2.0,,,,,,,,0.18022351797862,0.08917509413449169,
2017.0,BUSINESS,unknown,-71.1091632,42.4787451,337300.0,,,,,,,,,0.08304053827309643,0.0953384332181913,
2017.0,NEWS,Metro,-71.0825693,42.3179184,81900.0,2.0,Roxbury,7137.0,22624.0,16633.0,3222.0,4917.0,Black or African American alone,0.1260972360972361,0.08917509413449169,0.10137212206071948
2017.0,NEWS,Metro,-71.0825693,42.3179184,81900.0,2.0,Roxbury,7137.0,22624.0,16633.0,3222.0,4917.0,Black or African American alone,0.1260972360972361,0.08917509413449169,0.10137212206071948
2017.0,BUSINESS,unknown,-71.0324121,42.2283203,418200.0,,,,,,,,,0.016947751322751333,0.0953384332181913,
2017.0,BUSINESS,unknown,-71.0885967,42.3495587,10802.0,2.0,Back Bay,13065.0,690.0,1208.0,2410.0,817.0,White alone,0.030304160364401325,0.0953384332181913,0.1075170820836304
2017.0,NEWS,Metro,-71.0822167,42.35306749999999,10802.0,2.0,Back Bay,13065.0,690.0,1208.0,2410.0,817.0,White alone,-0.06031746031746031,0.08917509413449169,0.1075170820836304
2017.0,REGIONAL,South,-70.78468529999999,42.2190747,505101.0,,,,,,,,,0.15411816578483242,0.14766550047283641,
2017.0,NEWS,Metro,-70.7160829,42.2048315,505101.0,,,,,,,,,0.16611552028218693,0.08917509413449169,
2017.0,NEWS,Metro,-74.6868815,39.8558488,703600.0,,,,,,,,,0.0892857142857143,0.08917509413449169,
2017.0,NEWS,Metro,-74.6868815,39.8558488,703600.0,,,,,,,,,0.0892857142857143,0.08917509413449169,
2017.0,NEWS,Metro,-75.1652215,39.9525839,500.0,,,,,,,,,0.17267999544315335,0.08917509413449169,
2017.0,NEWS,Metro,-71.0904927,42.3677384,352600.0,,,,,,,,,0.32,0.08917509413449169,
2017.0,BUSINESS,unknown,-71.4038461,41.8289622,3602.0,,,,,,,,,0.20527520098948665,0.0953384332181913,
2017.0,NEWS,Metro,-71.1280685,42.3814329,354500.0,,,,,,,,,0.0009249084249084196,0.08917509413449169,
2017.0,LIVING ARTS,unknown,-71.1194692,42.3867762,354500.0,,,,,,,,,0.03333333333333335,0.12683551063776752,
2017.0,LIVING ARTS,unknown,-71.4092975,41.82708179999999,800.0,,,,,,,,,0.09179487179487181,0.12683551063776752,
2017.0,NEWS,Metro,-70.7284785,41.9932752,509102.0,,,,,,,,,-0.012455637455637467,0.08917509413449169,
2017.0,BUSINESS,unknown,-70.90620890000001,42.5119297,204701.0,,,,,,,,,0.09492721330956626,0.0953384332181913,
2017.0,BUSINESS,unknown,-70.90620890000001,42.5119297,204701.0,,,,,,,,,0.09492721330956626,0.0953384332181913,
2017.0,REGIONAL,North,-71.00812719999999,42.4679503,208300.0,,,,,,,,,0.04589433662467368,0.14766550047283641,
2017.0,REGIONAL,North,-71.00812719999999,42.4679503,208300.0,,,,,,,,,0.2727272727272727,0.14766550047283641,
2017.0,EDITORIAL OPINION,Letters,-71.06365749999999,42.28910219999999,100500.0,1.0,Dorchester,27411.0,42714.0,25285.0,13360.0,13421.0,Black or African American alone,-0.01547619047619048,0.09837645332305145,0.10251879618609705
2017.0,NEWS,Metro,-71.1357768,42.4523174,338500.0,,,,,,,,,0.034099370326643064,0.08917509413449169,
2017.0,NEWS,Metro,-71.1357768,42.4523174,338500.0,,,,,,,,,0.034099370326643064,0.08917509413449169,
2017.0,EDITORIAL OPINION,Letters,-70.2411312,41.6501114,12102.0,,,,,,,,,0.26007130124777195,0.09837645332305145,
2017.0,NEWS,Metro,-71.0516293,42.3786245,40801.0,6.0,Charlestown,13626.0,990.0,2075.0,1650.0,779.0,White alone,0.09801160960251869,0.08917509413449169,0.054369751355960894
2017.0,MAGAZINE,unknown,-71.0495949,42.3779368,40801.0,6.0,Charlestown,13626.0,990.0,2075.0,1650.0,779.0,White alone,-0.09999999999999998,0.13644669719621808,0.054369751355960894
2017.0,REGIONAL,South,-71.049083,42.378586,40801.0,6.0,Charlestown,13626.0,990.0,2075.0,1650.0,779.0,White alone,0.11518677030040668,0.14766550047283641,0.054369751355960894
2017.0,SUNDAY,Ideas,-71.05662389999999,42.373293,40801.0,6.0,Charlestown,13626.0,990.0,2075.0,1650.0,779.0,White alone,0.18670892599464028,0.139806554518592,0.054369751355960894
2017.0,NEWS,Metro,-71.05662389999999,42.373293,40801.0,6.0,Charlestown,13626.0,990.0,2075.0,1650.0,779.0,White alone,0.10073529411764705,0.08917509413449169,0.054369751355960894
2017.0,NEWS,Metro,-71.0475912,42.3849661,40801.0,6.0,Charlestown,13626.0,990.0,2075.0,1650.0,779.0,White alone,0.10456960154540797,0.08917509413449169,0.054369751355960894
2017.0,SPORTS,unknown,-71.0661653,42.2495321,416101.0,,,,,,,,,0.18988648947951275,0.0903221039128991,
2017.0,NEWS,Metro,-71.0183787,42.0834335,510900.0,,,,,,,,,0.043535353535353524,0.08917509413449169,
2017.0,EDITORIAL OPINION,Letters,-71.2309935,42.3270215,374400.0,,,,,,,,,0.010416666666666671,0.09837645332305145,
2017.0,LIVING ARTS,unknown,-70.29624079999999,41.6687897,15300.0,,,,,,,,,-0.13507575757575757,0.12683551063776752,
2017.0,NEWS,Metro,-70.29624079999999,41.6687897,15300.0,,,,,,,,,0.031228123728123718,0.08917509413449169,
2017.0,EDITORIAL OPINION,Letters,-71.3247164,42.6552587,310500.0,,,,,,,,,0.18995098039215688,0.09837645332305145,
2017.0,NEWS,Metro,-71.0378227,41.9135038,612200.0,,,,,,,,,0.07083333333333333,0.08917509413449169,
2017.0,NEWS,Metro,-71.0378227,41.9135038,612200.0,,,,,,,,,0.07083333333333333,0.08917509413449169,
2017.0,NEWS,Metro,-71.0854325,42.3094288,82100.0,1.0,Roxbury,7137.0,22624.0,16633.0,3222.0,4917.0,Black or African American alone,0.10294274591149592,0.08917509413449169,0.10137212206071948
2017.0,NEWS,Metro,-70.8858882,42.23082100000001,501101.0,,,,,,,,,0.12785894660894662,0.08917509413449169,
2017.0,NEWS,Metro,-73.2453824,42.4500845,900200.0,,,,,,,,,0.06973611111111114,0.08917509413449169,
2017.0,NEWS,Metro,-70.6711607,41.5242348,14900.0,,,,,,,,,0.16458333333333333,0.08917509413449169,
2017.0,REGIONAL,North,-71.3031132,42.3667625,367200.0,,,,,,,,,-0.0004071325499896947,0.14766550047283641,
2017.0,SPORTS,unknown,-71.2951296,41.9642663,631300.0,,,,,,,,,0.15788762626262628,0.0903221039128991,
2017.0,REGIONAL,West,-71.2951296,41.9642663,631300.0,,,,,,,,,0.1261810852287043,0.14766550047283641,
2017.0,NEWS,Metro,-69.9693527,41.8587188,10306.0,,,,,,,,,0.11106359649122807,0.08917509413449169,
2017.0,NEWS,Metro,-80.1867138,25.8900949,306.0,,,,,,,,,0.1501264748323572,0.08917509413449169,
2017.0,BUSINESS,unknown,-70.9018356,42.1664852,502200.0,,,,,,,,,0.13595019746335532,0.0953384332181913,
2017.0,EDITORIAL OPINION,Opinion,-71.0827668,42.325405,81800.0,1.0,Roxbury,7137.0,22624.0,16633.0,3222.0,4917.0,Black or African American alone,0.12497009569377991,0.09837645332305145,0.10137212206071948
2017.0,NEWS,Metro,-71.12581990000001,42.4962066,333501.0,,,,,,,,,0.2003472074373714,0.08917509413449169,
2017.0,LIVING ARTS,unknown,-71.1172507,42.38054169999999,353600.0,,,,,,,,,0.05833333333333333,0.12683551063776752,
2017.0,LIVING ARTS,unknown,-71.114762,42.3757537,353600.0,,,,,,,,,0.0685460372960373,0.12683551063776752,
2017.0,REGIONAL,North,-71.4133516,42.6287415,318100.0,,,,,,,,,0.17504960317460316,0.14766550047283641,
2017.0,REGIONAL,South,-70.8885621,42.1852133,501202.0,,,,,,,,,0.1638718192376729,0.14766550047283641,
2017.0,REALESTATE,unknown,-71.03209609999999,42.2197364,419100.0,,,,,,,,,0.08801324937688573,0.12584734839742723,
2017.0,NEWS,Metro,-71.1828321,42.3709299,370202.0,,,,,,,,,0.22511655011655013,0.08917509413449169,
2017.0,LIVING ARTS,unknown,-70.0999891,41.28394,950100.0,,,,,,,,,0.11975108225108223,0.12683551063776752,
2017.0,EDITORIAL OPINION,Letters,-71.1323369,42.325362,401100.0,,,,,,,,,0.15758928571428574,0.09837645332305145,
2017.0,REGIONAL,West,-71.1672215,42.3944687,357200.0,,,,,,,,,0.24827272727272726,0.14766550047283641,
2017.0,REGIONAL,North,-70.9897783,42.705733,265101.0,,,,,,,,,0.08249999999999999,0.14766550047283641,
2017.0,BUSINESS,unknown,-71.0724005,42.2699861,416300.0,,,,,,,,,0.08983878190774744,0.0953384332181913,
2017.0,NEWS,Metro,-71.0724005,42.2699861,416300.0,,,,,,,,,0.06907407407407408,0.08917509413449169,
2017.0,LIVING ARTS,unknown,-71.11839259999999,42.4045136,350600.0,,,,,,,,,0.04570286195286195,0.12683551063776752,
2017.0,LIVING ARTS,unknown,-71.1625829,42.340795,402.0,1.0,Brighton,32694.0,2414.0,5376.0,8703.0,2860.0,White alone,0.10069770654877039,0.12683551063776752,0.12548583097704952
2017.0,REGIONAL,North,-71.0490114,42.7967355,260302.0,,,,,,,,,0.15636363636363637,0.14766550047283641,
2017.0,NEWS,Metro,-71.0706417,42.3699348,352101.0,,,,,,,,,0.13484848484848486,0.08917509413449169,
2017.0,NEWS,Metro,-71.0755137,42.3721147,352101.0,,,,,,,,,0.11111575924075924,0.08917509413449169,
2017.0,BUSINESS,unknown,-70.859562,42.7346199,270100.0,,,,,,,,,0.1572378787878788,0.0953384332181913,
2017.0,NEWS,Metro,-71.0597402,42.3140683,91200.0,1.0,Dorchester,27411.0,42714.0,25285.0,13360.0,13421.0,Black or African American alone,-0.0030814792442699487,0.08917509413449169,0.10251879618609705
2017.0,NEWS,Metro,-79.8231024,40.3120141,496200.0,,,,,,,,,-0.13527777777777777,0.08917509413449169,
